"VALUES","CLASS"
1,1
0.999999999999348,1
0.999999999999259,1
0.999999999999225,1
0.999999999999466,1
1,1
1,1
1,1
1,1
1,1
0.999999999998508,1
0.999999999999997,1
0.999999999999996,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999998641,1
0.999999999986657,1
0.999975349694674,1
0.999999243138612,1
0.999999458412398,1
0.999999999992432,1
0.999999999998322,1
0.999999999980275,1
0.999999988573998,1
0.999999999993357,1
0.999999999998014,1
1,1
1,1
1,1
0.999999999999999,1
1,1
1,1
1,1
1,1
0.999999999999369,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999245382111,1
0.999999999990451,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999587790612,1
0.999999551043773,1
0.999999999999944,1
0.999999999999473,1
0.999999999999263,1
0.999999999999999,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999998896,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999969,1
0.999999999999949,1
1,1
0.999999999999924,1
1,1
0.999999999996652,1
0.999999633665958,1
0.999999171819906,1
0.999999207101222,1
0.999999300661213,1
0.999999879033343,1
0.999999999283293,1
0.999999309111312,1
0.999999999999238,1
0.999999999999238,1
0.999999999999254,1
0.999999999999754,1
1,1
1,1
0.999999983824075,1
0.999999999906828,1
0.99999999999623,1
0.999999999999992,1
0.999999999999992,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999958948482,1
0.999994588662766,1
0.999994325155324,1
0.9999986482027,1
0.999999128759067,1
0.999999151953782,1
0.999999155513509,1
0.999999134763625,1
0.999998924057478,1
0.99999889508594,1
0.999999006367397,1
0.99999896470385,1
0.999999144918578,1
0.999999152661413,1
0.999999136963301,1
0.999999149629508,1
0.999999168624348,1
0.999999169421699,1
0.999999168828373,1
0.999999169299316,1
0.999999169654361,1
0.999999169819773,1
0.999999169849146,1
0.999999169848787,1
0.999999169633222,1
0.999999169392533,1
0.999999176710552,1
0.99999923804197,1
0.99999917376043,1
0.999999226371533,1
0.999999999998774,1
0.999999877751911,1
0.999999154537809,1
0.999999247495217,1
0.999999990989436,1
0.999999137575135,1
0.999999250206174,1
0.999999122543351,1
0.999999106882187,1
0.999998979427645,1
0.999998708998781,1
0.999998415687049,1
0.999978383101314,1
0.999967250223478,1
0.999998218771871,1
0.999996228134431,1
0.999997168240492,1
0.999999901254273,1
0.999999255349335,1
0.999999167767114,1
0.999999168634525,1
0.999999169376737,1
0.999999169509984,1
0.999999169484101,1
0.999999169698881,1
0.999999169773238,1
0.999999169804716,1
0.999999169816807,1
0.999999169817017,1
0.999999169868631,1
0.999999175379349,1
0.999999182567202,1
0.99999917239705,1
0.999999183058953,1
0.999999871082742,1
0.999999914854086,1
0.999999181659644,1
0.999999194537214,1
0.999999250591388,1
0.999999320878651,1
0.999999252322945,1
0.99999917675256,1
0.999999151739662,1
0.999999999986688,1
1,1
1,1
0.999999999958278,1
0.999999994389811,1
0.999999238577353,1
0.999999548867972,1
0.999999156823962,1
0.999999585324621,1
1,1
1,1
1,1
0.999999999999999,1
0.999999507628535,1
0.999999997537729,1
0.999999631989866,1
0.999999999797166,1
0.999999203161288,1
0.999999999666196,1
0.999999858417179,1
0.999999246732473,1
0.999999171993394,1
0.999999180590623,1
0.999999169367999,1
0.999999169812594,1
0.999999174296145,1
0.999999242557897,1
0.999999999993164,1
0.999999999999998,1
1,1
1,1
1,1
0.999999984818773,1
0.999999437101343,1
0.99999975853077,1
0.999999511963181,1
0.999999225571153,1
0.999999896888367,1
1,1
1,1
1,1
1,1
0.99999999996322,1
0.999999999999996,1
1,1
1,1
1,1
1,1
0.999999956599201,1
0.999999177455541,1
0.999999210841657,1
0.999999983052975,1
0.999999999999457,1
1,1
1,1
0.999996731616478,1
0.999999168165309,1
0.999999169820754,1
0.999999169821352,1
0.999999170595702,1
0.999999209363499,1
0.999999414090608,1
0.999999277124829,1
0.999999177329428,1
0.999999169819798,1
0.999999169824984,1
0.999999171617499,1
0.999999974719272,1
1,1
0.999999999998945,1
0.999999385395837,1
0.999999845949456,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999987,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999327805342,1
0.999999169899057,1
0.999999566764607,1
0.999999999999963,1
0.999999172473314,1
0.999999193752122,1
0.999999236736658,1
0.999999371203702,1
0.999999999999373,1
0.999999999576905,1
0.99999999999963,1
0.999999999999243,1
0.999999999999164,1
0.99999999999924,1
0.999999999999242,1
0.999999999999239,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999295,1
0.999999999999261,1
0.999999999999236,1
0.999999999999235,1
0.999999999999234,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999418,1
0.999999999345364,1
1,1
1,1
0.999999999999474,1
0.999999868843247,1
0.999999981562943,1
1,1
1,1
0.999999929309805,1
0.999999561588771,1
0.999999999753482,1
1,1
0.999999864276375,1
0.999999667138521,1
0.999999288113563,1
0.999999606133598,1
1,1
1,1
1,1
1,1
0.999999568803689,1
0.999999376407563,1
0.99999841796143,1
0.999999999999996,1
1,1
1,1
1,1
0.999999999999993,1
0.999999235073575,1
0.999999551830493,1
0.999999999794645,1
1,1
1,1
0.999999999992449,1
0.999999999999977,1
1,1
1,1
0.99999999999997,1
1,1
0.999999972039171,1
0.999999181569274,1
0.999999185777934,1
0.999999187421588,1
0.999999737595858,1
0.999999993522443,1
0.999999999999374,1
0.999999999999237,1
0.999999999999238,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999938,1
0.999999999985255,1
0.999999998294287,1
0.999999997279369,1
0.999999996146513,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999957,1
0.999999999999498,1
0.999999999999983,1
0.999999988721424,1
0.999999999976147,1
1,1
0.999999999999842,1
0.999999999791671,1
1,1
0.999999999999442,1
0.999999999999273,1
0.999999999996322,1
0.999999999999612,1
0.999999999999242,1
0.999999999999252,1
0.999999999997748,1
0.999999999994709,1
0.999999999999166,1
0.999999999850253,1
1,1
1,1
1,1
1,1
1,1
0.999999999999908,1
0.999999999999325,1
0.999999999999247,1
0.999999999999306,1
0.999999999999288,1
0.999999999999237,1
0.999999999999237,1
0.999999999999236,1
0.999999999999218,1
0.999999420715744,1
0.999999952817372,1
0.999999999965347,1
0.999997892853124,1
1,1
0.999999999932877,1
0.99999481538567,1
0.99999995790425,1
1,1
1,1
1,1
1,1
1,1
0.999999999981476,1
0.999999999816815,1
0.999999999998871,1
0.999999999999236,1
0.999999999999219,1
0.999999999999999,1
1,1
0.999999999999664,1
0.999999999999262,1
0.999999999999272,1
1,1
0.999999999999556,1
0.999999999999443,1
0.999999999999505,1
0.999999999999328,1
0.999999999999492,1
0.999999999999679,1
0.999999999993376,1
0.999999999998412,1
0.999999999975809,1
0.999947507345774,1
0.999971432401376,1
0.999999997667008,1
1,1
0.999964450977631,1
0.999999898960828,1
0.999999988150256,1
0.99999998740063,1
0.999966795438475,1
0.999999999870901,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999236,1
0.999999999999222,1
0.999999999999157,1
0.999999999998466,1
0.999999999999089,1
0.999999999999253,1
0.999999999999239,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999253,1
0.99999999998873,1
0.999999177379634,1
0.999999231070944,1
0.999999169968974,1
0.99999917006079,1
0.999999169811398,1
0.999999169771251,1
0.999999170470919,1
0.999999170993384,1
0.999999173559444,1
0.999999199046006,1
0.999999175145894,1
0.999999401339337,1
0.999999430975807,1
0.999999880720428,1
0.999999999999458,1
0.99999999999994,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999984448,1
0.999999999997487,1
0.999999999986419,1
0.999999804807351,1
0.99999998921872,1
0.999999999998975,1
0.999999999999164,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999972001682,1
0.99999917489962,1
0.999999847854092,1
0.999999987415523,1
0.999999173281377,1
0.999999169961445,1
0.99999922733793,1
0.9999999999994,1
0.999999770218743,1
0.999999225593538,1
0.999999182529926,1
0.999999999882992,1
1,1
1,1
0.999999999999379,1
0.999999999999907,1
0.999999999999921,1
0.999999999999238,1
0.999999999999237,1
0.999999999999238,1
0.999999999999237,1
0.999999999999237,1
0.999999999999226,1
0.999999999996595,1
0.999999525405294,1
0.999999426264436,1
0.999993468225409,1
0.999983258244974,1
0.999999902248512,1
0.999999983570136,1
0.999999999997866,1
0.999999999999233,1
0.999999999999235,1
0.999999999999239,1
0.999999999999417,1
0.999999999999992,1
0.999999999999948,1
1,1
0.999999999989577,1
0.99999918206187,1
0.999999998856971,1
0.999999755122803,1
0.999999993519288,1
0.999999169301772,1
0.999999169836849,1
0.999999169893287,1
0.999999169772203,1
0.999999169799538,1
0.999999169812726,1
0.999999169814796,1
0.999999169798223,1
0.999999169815778,1
0.999999169819088,1
0.999999169836237,1
0.999999169814616,1
0.999999169842078,1
0.999999210270347,1
0.999999543042252,1
0.999999182820527,1
0.999999169961355,1
0.999999169802536,1
0.999999169788493,1
0.999999169330944,1
0.999999197404932,1
0.999999999982332,1
0.999999999998485,1
0.999999999995939,1
0.999999999959657,1
0.999999999999982,1
1,1
0.99999999999404,1
0.999999999995404,1
0.999999999999999,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999237,1
0.999999999999238,1
0.999999999991024,1
0.999999167704758,1
0.999999169278558,1
0.99999999999965,1
0.999999388256211,1
0.999999169735794,1
0.999999169661598,1
0.999999169482103,1
0.999999169703593,1
0.999999169775895,1
0.99999916981459,1
0.999999169822473,1
0.999999169817568,1
0.999999169815031,1
0.999999169817401,1
0.999999169817677,1
0.99999916981873,1
0.999999169826478,1
0.999998833902119,1
0.999996469967896,1
0.999999169741539,1
0.999999168744044,1
0.999999169208582,1
0.999999169809619,1
0.999999170296941,1
0.999997222623716,1
0.999999999999999,1
0.999999446019832,1
0.999996979134912,1
0.999996794258403,1
0.999996583127146,1
0.999999171092631,1
0.999999162073459,1
0.99999967866588,1
0.999999361863606,1
0.999999187423961,1
0.999999169520019,1
0.999999169132607,1
0.999999168211708,1
0.999999168391082,1
0.999999169516831,1
0.999999169739883,1
0.999999169614163,1
0.999999168486217,1
0.999999169521202,1
0.999999169669746,1
0.999999169346072,1
0.999999169646528,1
0.999999169806405,1
0.999996467823722,1
0.99999656605714,1
0.999996720441731,1
0.999996688209422,1
0.999996470595874,1
0.999996467627651,1
0.999996467331138,1
0.999996467322274,1
0.999999169812815,1
0.999999169813743,1
0.999999169767441,1
0.999996464218026,1
0.999996458301931,1
0.999996466475479,1
0.999996691449801,1
0.999996874403997,1
0.999998206081173,1
0.999998397600693,1
0.999996807934156,1
0.999996427047164,1
0.999996465585713,1
0.999996467457925,1
0.999999169817848,1
0.999999169818586,1
0.999999169822765,1
0.999999169831012,1
0.999999169819365,1
0.999999169820253,1
0.999999169825512,1
0.999999169854227,1
0.999999176296578,1
0.999999217831977,1
0.999999326652918,1
0.999998748907614,1
0.999997895024982,1
0.999996677622896,1
0.999999170982351,1
0.999999169850868,1
0.999999169797926,1
0.999999169802326,1
0.999999169829422,1
0.999999122642121,1
0.999996470536951,1
0.99999646883832,1
0.999996467612511,1
0.999999169709114,1
0.999999169579014,1
0.999999169617585,1
0.999999171674325,1
0.999999171839607,1
0.99999916977628,1
0.999999169754688,1
0.999999169698753,1
0.999999169738358,1
0.999999169647591,1
0.999999169583856,1
0.999999169266334,1
0.99999916936663,1
0.999999168072138,1
0.999999169435331,1
0.999999169819316,1
0.999999169887292,1
0.999999169967777,1
0.99999917091957,1
0.999999173458791,1
0.999999170488128,1
0.999999170066043,1
0.999999169812902,1
0.999999169514747,1
0.999999170372651,1
0.999999175519108,1
0.999999182878321,1
0.999999239948304,1
0.999999380733808,1
0.999999414621076,1
0.999999411696033,1
0.99999922244479,1
0.999999210443233,1
0.999999216382022,1
0.999999167094068,1
0.999999165010027,1
0.999999011696596,1
0.999481428048209,1
0.999987162220055,1
0.999998965932126,1
0.999998634163065,1
0.999995413879719,1
0.999999299330654,1
0.999999984611535,1
0.999999999999888,1
1,1
0.999997060590637,1
0.999999169579977,1
0.999999169709189,1
0.999999169636457,1
0.999999168325467,1
0.999999166659501,1
0.999999164455725,1
0.999999150968658,1
0.999999106659421,1
0.999998984241474,1
0.999999139099893,1
0.999999165810714,1
0.999999168192222,1
0.999999168661019,1
0.999999169676334,1
0.999999169778865,1
0.999999169724516,1
0.999999169754591,1
0.999999169809572,1
0.999999169811884,1
0.999999169825135,1
0.999999169825286,1
0.99999916983107,1
0.999999169797311,1
0.999999168577248,1
0.99999917010964,1
0.999999169535328,1
0.999999169938736,1
0.999999169358594,1
0.999998868738632,1
0.999998964639465,1
0.999999164608138,1
0.999999169855952,1
0.999999175968329,1
0.999999171091465,1
0.999999170325071,1
0.999999170635782,1
0.99999917351958,1
0.999999502577484,1
0.999999159275538,1
0.999999134773133,1
0.999999170411402,1
0.999999163168233,1
0.999999170679733,1
0.99999916251155,1
0.999999999970702,1
0.999999999999973,1
0.999999950136707,1
0.999999256792881,1
0.999999169486209,1
0.999999167467471,1
0.999999167523077,1
0.999999168861981,1
0.999999156365483,1
0.999999169088907,1
0.999999169766034,1
0.999999169794485,1
0.99999917012964,1
0.999999999990278,1
1,1
0.999999999989771,1
0.999999169886446,1
0.999999169753943,1
0.999999169681066,1
0.999999169747817,1
0.99999917724974,1
0.999999250749963,1
0.999999985293749,1
1,1
1,1
0.999997581706972,1
0.999997712328758,1
0.99999910342233,1
0.999998481848699,1
0.999998906365656,1
0.99999916515665,1
0.999999164156658,1
0.999999110911979,1
0.999999142809689,1
0.999999151194611,1
0.999999124015619,1
0.999999127898073,1
0.999999032926174,1
0.999999073810676,1
0.999999156803322,1
0.999999169428683,1
0.99999916978548,1
0.999999169741752,1
0.999999169498617,1
0.999999169667793,1
0.999999999992315,1
1,1
0.999999999993536,1
0.99999999983077,1
0.999999999999634,1
0.99999999949606,1
0.999999166731758,1
0.999999167372042,1
0.999999165596479,1
0.999999255260467,1
0.999999163386077,1
0.999999164855051,1
0.999999164022805,1
0.99999917385843,1
0.999999261035201,1
0.999999999986585,1
0.999999999990592,1
0.999999173786871,1
0.999999169616441,1
0.999999169632418,1
0.999999452865647,1
0.999999999993166,1
0.999999999993439,1
0.99999999996012,1
0.999999999992453,1
0.99999999590198,1
0.999999146685165,1
0.999999158741971,1
0.999999164397516,1
0.999999150411968,1
0.999999106816119,1
0.999999760225402,1
0.999998953207186,1
0.999998459812426,1
0.999999875375844,1
0.999995299069408,1
0.999977283935216,1
0.999901753187374,1
0.999853491924593,1
0.999996483937775,1
0.999999999999776,1
0.999999999998813,1
0.999999999967477,1
0.999999999948831,1
0.999999999988949,1
0.999999999989428,1
0.999999999998685,1
0.999999999999161,1
0.999999999999139,1
0.999999999999148,1
0.999999999999197,1
0.999999999999196,1
0.999999999999174,1
0.999999999999225,1
0.999999999999235,1
0.999999999999236,1
0.999999999999236,1
0.999999999999238,1
0.999999999999237,1
0.999999999999236,1
0.999999999999236,1
0.999999999999239,1
0.999999999999238,1
0.999999999999237,1
0.999999999999236,1
0.999999999999227,1
0.999999999999156,1
0.999999999998719,1
0.99999999998835,1
0.999999999997841,1
0.999999999998885,1
0.999999999999017,1
0.999999999999064,1
0.999999999998834,1
0.999999999998568,1
0.999999999998852,1
0.999999999999154,1
0.999999999999191,1
0.999999999998498,1
0.999999999708217,1
0.999998345686647,1
0.999983324110895,1
0.99999999906399,1
0.999999999821922,1
0.99999999998564,1
0.99999999999876,1
0.999999999999181,1
0.99999999999917,1
0.999999999999208,1
0.999999999999206,1
0.999999999999122,1
1,1
0.999999999993225,1
0.999999999999915,1
0.99999999999356,1
0.99999907554684,1
0.999999146407597,1
0.999999167758721,1
0.999999168771151,1
0.999999999987229,1
0.999999999993909,1
0.999999999992728,1
0.999999999993988,1
0.999999999989859,1
0.999999999999755,1
1,1
1,1
0.999999999999992,1
0.999999999993953,1
1,1
0.999999999999616,1
0.999999999999288,1
0.999999999999999,1
0.999999999999692,1
0.999999999999204,1
0.999999999999133,1
0.99999999999907,1
0.999999999999148,1
0.999999999999129,1
0.999999999998977,1
0.999999999999058,1
0.999999999998892,1
0.999999999999249,1
0.999999999999744,1
0.999999999999273,1
0.999999999999169,1
0.999999999999017,1
0.999999999999086,1
0.999999999999176,1
0.999999999999233,1
0.999999999999259,1
0.999999999999999,1
0.999999999999711,1
0.999999972732846,1
0.999999339764593,1
0.99999928294869,1
0.999999999992065,1
1,1
1,1
0.999999999989865,1
0.999999273137527,1
0.999999276728697,1
0.999999999991402,1
0.999999999992343,1
0.999999999993928,1
0.999999999992616,1
0.999999999990644,1
0.999999999999983,1
1,1
1,1
0.999999999993573,1
0.999999999993899,1
0.999999999999919,1
0.999999999997228,1
0.999999968539338,1
0.999999999969486,1
0.999999999992827,1
0.999999311738016,1
0.999999206712583,1
0.999999967446314,1
0.999999999990193,1
0.999999999996208,1
1,1
0.999999999999858,1
0.999999719579131,1
0.999999894890322,1
0.999999999990811,1
0.999999999999999,1
1,1
0.999999999999972,1
0.999999999999994,1
0.999999999980768,1
0.999999993962455,1
0.99999999999256,1
0.999999999999999,1
0.999999999999912,1
0.999999999999131,1
0.999999999998974,1
0.99999999999912,1
0.999999999999102,1
0.99999999999904,1
0.999999999999047,1
0.999999999998997,1
0.999999999999216,1
0.999999999999201,1
0.999999999999193,1
0.999999999999248,1
0.999999999999237,1
0.999999999999073,1
0.999999999998969,1
0.999999999999119,1
0.999999999999161,1
0.999999999999209,1
0.99999999999918,1
0.999999999999502,1
1,1
0.99999999999999,1
1,1
1,1
1,1
0.999999999999247,1
0.999999999999219,1
0.999999999999271,1
0.9999999999993,1
0.99999999999922,1
0.999999999999211,1
0.999999999999003,1
0.999999999998939,1
0.999999999999084,1
0.999999999998034,1
0.999999999991589,1
0.999998051464733,1
0.999999904136494,1
0.999999999996921,1
0.999999999997211,1
0.999999999982852,1
0.999999997102386,1
0.999999826235045,1
0.999999999803708,1
0.999999999995752,1
0.999999999998159,1
0.999999999999057,1
0.999999999999174,1
0.999999999998914,1
0.999999999998716,1
0.999999999999068,1
0.999999999999057,1
0.999999999999698,1
1,1
0.999999999982879,1
0.999999999986505,1
0.999999999982914,1
0.999999950929404,1
0.999999807608522,1
0.999999777505602,1
0.999999409683486,1
0.99999919030356,1
0.999999205668692,1
0.999999286370793,1
0.999999180171724,1
0.999998800606236,1
0.999998397341874,1
0.999999041490654,1
0.999999153062285,1
0.999999167473497,1
0.999999176540282,1
0.999999183222227,1
0.999999205086624,1
0.999999999836393,1
0.999999999999842,1
0.99999999999971,1
0.999999999999577,1
0.999999999999655,1
0.999999999999969,1
1,1
0.999999999999992,1
0.999999999997767,1
0.999998298260519,1
0.999986734509155,1
0.999975304401571,1
0.999971999087075,1
0.999994495612509,1
0.999985712583917,1
0.999997369605677,1
0.999999999955639,1
0.999999999999181,1
0.999999999999228,1
0.999999999999011,1
0.999999999670004,1
0.999999999825333,1
0.999992951524923,1
0.999999999864767,1
0.999999999998804,1
0.999999999987225,1
0.999999998333377,1
0.999999999783453,1
0.999998997419848,1
0.999978053446647,1
0.999975423315958,1
0.999997860236049,1
0.999999999998955,1
0.999999999999449,1
1,1
0.999998342825197,1
0.99999899192812,1
0.999999103157153,1
0.999999174187786,1
1,1
0.999999301106054,1
0.999999842195988,1
0.999999302718994,1
0.999999999990283,1
0.999999999999234,1
0.999999999999207,1
0.999999999998735,1
0.999999999992815,1
0.999999999998319,1
0.999999999999069,1
0.999999999999298,1
0.999999989694373,1
0.999605382097138,1
0.999999999470943,1
0.999965783704227,1
0.999999754484244,1
0.999993621438715,1
0.999999518764113,1
0.999758323982942,1
0.999692023820343,1
0.999924043847188,1
0.999982127894264,1
0.999999999999467,1
0.999999999999999,1
1,1
0.999997937372558,1
0.999998866008245,1
0.999989211181885,1
0.99999734687881,1
0.999998598122016,1
0.999999999969994,1
0.999999999999167,1
0.999999999998061,1
0.999999971904377,1
0.999998307277181,1
0.999937445494894,1
0.999999939640693,1
0.999891518727161,1
0.999999999986467,1
0.999989112657172,1
0.99999992216649,1
0.999889778837635,1
0.999999925535139,1
0.999999999982387,1
0.999999945532292,1
0.999995796343857,1
0.999770356177915,1
0.999439107241946,1
0.999773188622878,1
0.999783243431369,1
0.999999916980534,1
0.999999962461403,1
0.999999996016897,1
0.999785017741344,1
0.999922073673014,1
0.999998574099738,1
0.9999817889919,1
0.999999999990065,1
0.999984372005227,1
1,1
0.999999981642954,1
0.999999999999992,1
1,1
0.999999503018727,1
0.999999999999315,1
1,1
0.999999999999996,1
0.999999999999899,1
0.999999999997891,1
0.999999999925473,1
0.999999861417694,1
0.999999999999968,1
1,1
1,1
1,1
1,1
0.999999999999991,1
0.999999999988421,1
0.999999999999998,1
0.999999966067442,1
0.99999998632835,1
0.999999999995318,1
0.999999999998167,1
0.999999999995944,1
0.99999999999997,1
1,1
0.999999999999962,1
0.99999999975964,1
0.999999999999634,1
0.999999999999999,1
0.999999999997293,1
0.999999483966746,1
0.999999874849099,1
0.999999999997494,1
0.999999999998229,1
0.999999999999368,1
0.999999999998467,1
0.999999999997375,1
0.999999999997284,1
0.999999999997332,1
0.999997031760807,1
0.999991555478951,1
0.999999999791552,1
0.99999999998467,1
0.999999999895457,1
0.999999999924268,1
0.999999999998308,1
0.999999999999998,1
0.999999999993579,1
0.999999999999948,1
1,1
0.999999999999777,1
0.999999999923153,1
0.999999950471037,1
0.999999999930494,1
0.999999999999903,1
0.999999999990179,1
0.999999998864662,1
0.999999999999999,1
0.999999999986174,1
0.999999999999871,1
0.999999999991062,1
0.99999999999347,1
0.999999999978097,1
0.999999999999993,1
0.999999999999991,1
0.999999916488837,1
0.999995997180612,1
0.999999999914293,1
0.999999998541388,1
0.999999999999976,1
0.999998854363302,1
0.999993534094619,1
0.999999999999947,1
1,1
0.999999999999872,1
0.999999999997348,1
1,1
1,1
0.999999999999979,1
0.999851809753711,1
0.999991064763984,1
0.999999999999912,1
1,1
1,1
0.999969205530893,1
0.999999998793965,1
0.999995626873604,1
0.999985260795227,1
0.999999991521021,1
0.999999636954163,1
0.999994603871062,1
0.999971156057693,1
0.99997424471415,1
0.999971572175133,1
0.999967696249645,1
0.999967315052813,1
0.999967385916293,1
0.999969835415592,1
0.999969512572633,1
0.999968254025593,1
0.999969401001233,1
0.999980437911273,1
0.999973227525966,1
0.999972808875499,1
0.999997042410132,1
0.999999990714597,1
0.999999999657555,1
0.999999999922686,1
0.999999999999481,1
0.999999999999332,1
0.99999999999959,1
0.999999999999533,1
0.999999999998874,1
0.999999999959992,1
0.999999999816181,1
0.999999999999525,1
0.999994824782226,1
0.999965885855108,1
0.999964859999045,1
0.999965792263458,1
0.999968222419579,1
0.999996195170514,1
0.999999991488436,1
0.999999999999277,1
0.999999999458959,1
0.999999991132719,1
0.999999999999573,1
0.999999999999841,1
0.999999999999919,1
0.999999999999774,1
0.99999999999989,1
0.999999999999973,1
0.999999999999997,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999952621,1
0.999984729414156,1
0.99997302790943,1
0.999977254589304,1
0.999990889802021,1
0.999973171148045,1
0.999971924793337,1
0.999970627746562,1
0.99997108592356,1
0.999971005903607,1
0.999971801879065,1
0.999990866549149,1
0.99997223950708,1
0.999970574491368,1
0.999972926101449,1
0.999961852658332,1
0.999985837173247,1
0.999999999974134,1
0.999999999998664,1
0.999999999997671,1
0.999999999999028,1
0.999999999999383,1
0.999999999999032,1
0.999999999999169,1
0.999999999999244,1
0.99999999999924,1
0.999999999999235,1
0.999999999999206,1
0.999999999999021,1
0.999999999999405,1
1,1
1,1
1,1
0.999999999999502,1
0.999999999993866,1
0.999999162997298,1
0.999999122986724,1
0.999999120548935,1
0.999999148632402,1
0.99999916568633,1
0.999999169277212,1
0.999999169688577,1
0.999999169755619,1
0.999999169767334,1
0.999999169689961,1
0.999999169742467,1
0.99999916979992,1
0.999999169793846,1
0.999999169802565,1
0.999996467320171,1
0.999996467255943,1
0.999996467365208,1
0.999996467395091,1
0.999996467048364,1
0.999996459655845,1
0.999996465699533,1
0.999996463857458,1
0.999996457548563,1
0.999996362897489,1
0.999981114938174,1
0.999760835720045,1
0.999994607630597,1
0.999996399200269,1
0.999999164342467,1
0.999996379205107,1
0.999995859033988,1
0.999996434647983,1
0.99999641906836,1
0.999996200999578,1
0.999996463431496,1
0.999996391561362,1
0.999995827271564,1
0.999996227086725,1
0.999997337852319,1
0.999996447377241,1
0.999996308316591,1
0.99999643209805,1
0.99999916074656,1
0.99999645440888,1
0.999996388626224,1
0.999999159651057,1
0.999999167504828,1
0.999999166795915,1
0.999999235460039,1
0.999999553304732,1
0.999999547349932,1
0.99999934928166,1
0.999999692587249,1
0.999999999779856,1
0.999999993481579,1
0.999999998992768,1
0.999999998565797,1
0.999999507554926,1
0.999997987223202,1
0.999998917843991,1
0.999999304882081,1
0.999999999999786,1
1,1
0.999999999999998,1
1,1
1,1
1,1
0.999991019489098,1
0.999999999999996,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.999999999999998,1
0.999999999999979,1
0.999999999999938,1
0.99999999787759,1
0.999999999998216,1
0.999999999999994,1
0.999999999999977,1
0.999999999999976,1
0.999999999999964,1
0.999999999999816,1
1,1
0.999999999999998,1
0.999999999999616,1
0.999999999999853,1
0.999999999999966,1
0.999999999998305,1
0.999999999994681,1
0.999978685767235,1
0.999995588595737,1
0.999999999998759,1
0.99999999999967,1
0.999999999999676,1
0.999999999998952,1
0.999999999999067,1
0.999999999998689,1
1,1
1,1
1,1
1,1
1,1
0.999999999999054,1
0.999999999998765,1
1,1
1,1
0.999999999999989,1
1,1
0.999999999999986,1
0.999999999999999,1
1,1
1,1
1,1
0.999999999999984,1
0.999999999999987,1
0.999999999999927,1
1,1
1,1
1,1
1,1
1,1
0.999999999999991,1
0.999999999993922,1
0.99999999999951,1
0.999999999999529,1
0.99999999999284,1
0.999999999998857,1
0.999999999999551,1
0.999999999999402,1
0.999999999999577,1
0.999999999999542,1
0.999999999999512,1
0.999999999993337,1
0.999999999964201,1
0.999999999999312,1
0.999999999999455,1
0.999999999999555,1
0.999999999999587,1
0.999999999999504,1
0.999999999992611,1
0.999999999997645,1
0.999999999999569,1
0.999999999999588,1
0.999999999999588,1
0.999999999999585,1
0.999999999999586,1
0.999999999999588,1
0.999999999999588,1
0.999999999999588,1
0.999999999999588,1
0.999999999999588,1
0.999999999999578,1
0.99999999999958,1
0.999999999999587,1
0.99999999999959,1
0.99999999999959,1
